Date,AAPL,ACN,ADBE,ADI,ADSK,AKAM,AMAT,AMD,ANET,APH,APP,AVGO,CDNS,CRM,CRWD,CSCO,CTSH,DDOG,DELL,FSLR,FTNT,GDDY,GEN,GLW,HPE,HPQ,IBM,INTC,INTU,LRCX,MCHP,MSFT,MU,NOW,NTAP,NVDA,NXPI,ON,ORCL,PANW,PLTR,QCOM,SMCI,STX,SWKS,TEL,TER,TXN,WDAY,WDC
2025-05-27,199.78936767578125,313.8602600097656,413.1000061035156,214.29957580566406,300.3599853515625,77.88999938964844,161.0518341064453,114.55999755859375,92.48999786376953,87.8824462890625,380.9100036621094,234.246337890625,323.0799865722656,275.8248596191406,472.2200012207031,62.65332794189453,79.93318939208984,117.5999984741211,113.12287902832031,155.72999572753906,104.73999786376953,180.86000061035156,27.92675018310547,49.2704963684082,17.61017608642578,27.414234161376953,260.0285339355469,20.549999237060547,748.1959838867188,83.42927551269531,57.75514221191406,459.0746765136719,96.19023895263672,205.47799682617188,98.96949005126953,135.47540283203125,196.19235229492188,43.400001525878906,160.861572265625,187.4600067138672,123.38999938964844,146.15966796875,41.56999969482422,115.76217651367188,69.9345703125,160.79798889160156,81.59617614746094,180.31561279296875,239.3000030517578,51.621978759765625
2025-05-28,199.99891662597656,314.41748046875,412.2300109863281,213.04473876953125,299.2300109863281,76.41999816894531,160.81297302246094,112.86000061035156,92.79000091552734,87.68345642089844,390.260009765625,238.00379943847656,288.6099853515625,274.6705627441406,468.8299865722656,62.25037384033203,79.7547607421875,116.30000305175781,112.90454864501953,156.4499969482422,104.51000213623047,179.1699981689453,27.817699432373047,48.806617736816406,17.364770889282227,26.311473846435547,257.0748596191406,20.3700008392334,750.6734619140625,83.48892211914062,56.55436706542969,455.7563781738281,95.99063873291016,204.25999450683594,98.27925109863281,134.78553771972656,193.53897094726562,42.849998474121094,162.7890167236328,187.8000030517578,123.76000213623047,145.1467742919922,41.959999084472656,116.0489730834961,68.34759521484375,159.72181701660156,80.10880279541016,181.21107482910156,239.89999389648438,52.14995193481445
2025-05-29,199.5299072265625,316.1488342285156,413.3599853515625,213.17318725585938,297.0,76.08999633789062,158.71311950683594,113.02999877929688,86.37000274658203,88.46945190429688,384.2300109863281,240.5286865234375,284.5,265.6054382324219,458.80999755859375,61.96536636352539,79.94309997558594,117.0,112.76560974121094,155.9499969482422,102.04000091552734,180.6999969482422,27.758216857910156,49.30998229980469,17.32550621032715,24.13497543334961,255.5437469482422,20.25,753.4295043945312,83.64794158935547,57.19412612915039,457.0717468261719,96.60942077636719,203.04600524902344,97.82567596435547,139.1647491455078,193.22332763671875,42.939998626708984,161.8451690673828,185.82000732421875,122.31999969482422,145.8744659423828,41.150001525878906,116.84017944335938,68.08309936523438,160.97735595703125,80.8375244140625,182.03768920898438,241.75999450683594,52.349185943603516
2025-05-30,200.4280242919922,315.2433776855469,415.0899963378906,211.42430114746094,296.1199951171875,75.93000030517578,155.99624633789062,110.7300033569336,86.63999938964844,89.4743423461914,393.0,240.6280975341797,287.07000732421875,264.0630798339844,471.3699951171875,61.955535888671875,80.28011322021484,117.87999725341797,110.4235610961914,158.0800018310547,101.77999877929688,182.14999389648438,28.234071731567383,49.22065353393555,16.962310791015625,24.08660888671875,255.9092254638672,19.549999237060547,749.6983032226562,80.29844665527344,57.12522888183594,458.7458190917969,94.2740249633789,202.21800231933594,97.77637481689453,135.10548400878906,188.52813720703125,42.02000045776367,164.4581298828125,192.4199981689453,131.77999877929688,142.7866668701172,40.02000045776367,116.64237213134766,67.6226806640625,159.5026092529297,78.46170043945312,179.93182373046875,247.7100067138672,51.35300827026367
2025-06-02,201.27622985839844,312.9050598144531,403.3999938964844,212.87677001953125,295.260009765625,76.16999816894531,156.5137481689453,114.62999725341797,89.77999877929688,89.90216064453125,401.9100036621094,247.2285614013672,292.5299987792969,260.33154296875,479.1700134277344,62.75160217285156,79.56642150878906,117.73999786376953,107.2578353881836,149.64999389648438,102.47000122070312,182.07000732421875,28.115108489990234,49.667301177978516,17.021207809448242,24.096281051635742,260.69036865234375,19.739999771118164,761.16064453125,81.97816467285156,59.05433654785156,460.3502197265625,97.98670196533203,202.4219970703125,97.39180755615234,137.35507202148438,190.1852569580078,42.540000915527344,165.4914093017578,194.86000061035156,132.0399932861328,144.19290161132812,41.20000076293945,117.83906555175781,67.5443115234375,159.3032989501953,79.35013580322266,181.27012634277344,247.75,51.990562438964844
2025-06-03,202.84292602539062,311.3428649902344,412.489990234375,215.8211669921875,299.5199890136719,77.08999633789062,160.96224975585938,117.30999755859375,94.5,91.2154769897461,398.510009765625,255.320068359375,293.3299865722656,263.1675109863281,488.760009765625,63.252830505371094,79.6159896850586,118.66000366210938,111.04877471923828,159.3699951171875,102.87999725341797,181.72999572753906,28.59096336364746,50.40178680419922,17.364770889282227,24.55092430114746,261.9745788574219,20.290000915527344,760.832275390625,83.15099334716797,62.83381652832031,461.3467102050781,102.0486831665039,202.17599487304688,102.21357727050781,141.19436645507812,196.2515411376953,47.369998931884766,168.04476928710938,197.1199951171875,133.1699981689453,146.4645233154297,43.189998626708984,121.87417602539062,69.58191680908203,161.3560028076172,81.30668640136719,185.078369140625,251.1199951171875,53.56452560424805
2025-06-04,202.39389038085938,314.825439453125,413.9100036621094,216.87327575683594,298.3599853515625,76.5999984741211,161.15133666992188,118.58000183105469,94.94000244140625,91.4443130493164,416.5199890136719,259.52484130859375,294.3999938964844,261.8739318847656,460.55999755859375,63.28231430053711,79.04106903076172,119.69999694824219,111.84268951416016,159.80999755859375,101.62000274658203,182.2899932861328,28.83880615234375,50.381935119628906,17.512014389038086,24.357460021972656,262.2906494140625,20.25,762.9716186523438,84.25422668457031,63.650733947753906,462.2435302734375,103.04672241210938,202.54800415039062,102.31218719482422,141.8942413330078,207.16098022460938,50.279998779296875,167.01150512695312,194.07000732421875,130.00999450683594,146.5726776123047,44.130001068115234,126.23564910888672,69.74844360351562,161.49551391601562,81.91561126708984,187.6762237548828,249.47999572753906,54.32303237915039
2025-06-05,200.20849609375,313.810546875,415.20001220703125,216.4167022705078,298.2200012207031,76.13999938964844,163.40048217773438,115.69000244140625,95.18000030517578,92.05121612548828,414.1400146484375,258.3817138671875,296.2900085449219,265.8243408203125,462.94000244140625,63.50836181640625,78.624755859375,121.75,110.96939086914062,163.83999633789062,103.5,180.38999938964844,28.878459930419922,50.48119354248047,17.43348503112793,23.89314079284668,263.6143798828125,19.989999771118164,762.8024291992188,84.39338684082031,63.35546112060547,466.0401611328125,106.08073425292969,203.52000427246094,103.14046478271484,139.964599609375,204.0834503173828,49.540000915527344,170.0318145751953,197.11000061035156,119.91000366210938,145.97909545898438,40.77000045776367,126.29499053955078,69.34680938720703,161.74462890625,81.59617614746094,187.4499053955078,250.10000610351562,54.94181442260742
2025-06-06,203.49156188964844,316.0692138671875,416.9200134277344,220.60528564453125,297.8599853515625,77.02999877929688,165.93821716308594,116.19000244140625,97.25,92.886962890625,417.8900146484375,245.45913696289062,296.95001220703125,273.1580505371094,468.4100036621094,64.923583984375,79.57633972167969,122.16000366210938,112.88469696044922,166.35000610351562,104.94000244140625,182.9499969482422,29.076732635498047,50.33230972290039,17.77705192565918,24.357460021972656,265.5999450683594,20.059999465942383,767.7177124023438,85.82461547851562,64.22158813476562,468.730712890625,108.34626007080078,206.04200744628906,104.76744079589844,141.69427490234375,204.85281372070312,50.16999816894531,172.89315795898438,199.60000610351562,127.72000122070312,147.64111328125,41.54999923706055,125.57302856445312,70.1304931640625,164.0663604736328,85.08004760742188,189.34910583496094,252.72000122070312,55.34103012084961
2025-06-09,201.02676391601562,315.0443420410156,416.260009765625,225.965087890625,297.2099914550781,78.08000183105469,168.97354125976562,121.7300033569336,96.80000305175781,92.48898315429688,383.6000061035156,242.82493591308594,301.6600036621094,270.9091491699219,464.3900146484375,64.7663345336914,79.7646713256836,121.16999816894531,113.35112762451172,160.16000366210938,102.08000183105469,179.6699981689453,29.076732635498047,50.51096725463867,17.973371505737305,24.299421310424805,268.7708740234375,20.479999542236328,760.5537719726562,87.76275634765625,66.97746276855469,471.0924072265625,110.73155975341797,205.3719940185547,101.6219482421875,142.6041259765625,210.1793212890625,52.380001068115234,176.0028839111328,196.3300018310547,132.05999755859375,153.74501037597656,43.119998931884766,128.73780822753906,71.67828369140625,165.4115753173828,86.64727783203125,196.03074645996094,252.89999389648438,56.90794372558594
2025-06-10,202.2441864013672,319.3229675292969,416.05999755859375,231.60279846191406,297.5400085449219,78.2699966430664,172.93441772460938,123.23999786376953,93.69999694824219,92.02136993408203,383.6099853515625,243.1728515625,305.69000244140625,266.8990478515625,467.6499938964844,64.02923583984375,80.339599609375,119.91000366210938,112.38850402832031,164.6199951171875,101.62999725341797,178.42999267578125,29.275007247924805,50.233055114746094,18.002822875976562,24.725046157836914,272.8802795410156,22.079999923706055,758.2850952148438,90.44633483886719,68.4931869506836,469.2688293457031,113.91527557373047,201.95799255371094,101.07962799072266,143.9338836669922,215.74253845214844,53.79999923706055,176.33074951171875,195.9499969482422,132.80999755859375,157.42515563964844,42.90999984741211,126.58180236816406,73.42198944091797,165.80020141601562,88.54393005371094,199.0615692138672,252.72999572753906,55.84004211425781
2025-06-11,198.36236572265625,317.63140869140625,412.8399963378906,230.80874633789062,296.7699890136719,78.19000244140625,171.9591064453125,121.13999938964844,94.20999908447266,92.59842681884766,383.42999267578125,251.40353393554688,307.20001220703125,264.60040283203125,476.9800109863281,63.08575439453125,79.94309997558594,118.62999725341797,110.39379119873047,167.86000061035156,102.0199966430664,176.91000366210938,29.18578338623047,50.074249267578125,17.885028839111328,24.283788681030273,278.0960693359375,20.68000030517578,760.921875,90.39662170410156,68.5030288696289,470.9628601074219,115.80155181884766,200.86599731445312,101.19794464111328,142.81399536132812,214.45037841796875,51.779998779296875,175.2378692626953,194.38999938964844,136.38999938964844,157.77139282226562,43.209999084472656,125.09830474853516,71.33541870117188,165.16246032714844,86.63729095458984,196.50308227539062,251.36000061035156,55.56059265136719
2025-06-12,198.78147888183594,316.5468444824219,413.67999267578125,230.39187622070312,298.57000732421875,78.51000213623047,174.1584930419922,118.5,95.7699966430664,94.12068176269531,380.5799865722656,254.54470825195312,307.8500061035156,265.595458984375,481.7300109863281,63.980098724365234,79.7547607421875,122.68000030517578,112.53736114501953,167.8300018310547,101.66000366210938,177.77000427246094,30.008615493774414,50.441490173339844,17.79668426513672,24.20551872253418,277.6120300292969,20.770000457763672,762.3746337890625,91.1023178100586,66.8593521118164,477.1909484863281,115.95126342773438,201.4739990234375,101.50362396240234,144.98374938964844,214.4405059814453,52.97999954223633,198.56582641601562,197.6699981689453,135.19000244140625,156.999755859375,43.36000061035156,124.68292999267578,70.54193115234375,165.4115753173828,85.75884246826172,196.4735565185547,250.69000244140625,55.67037582397461
2025-06-13,196.03726196289062,310.1587829589844,391.67999267578125,223.3546600341797,292.1600036621094,77.02999877929688,169.76968383789062,116.16000366210938,92.3499984741211,92.02136993408203,364.489990234375,247.21859741210938,300.0,257.12738037109375,480.6199951171875,62.98747253417969,78.25799560546875,120.44999694824219,108.72657012939453,175.1999969482422,100.83000183105469,175.74000549316406,29.522846221923828,49.23057556152344,17.32550621032715,23.324962615966797,273.8483581542969,20.139999389648438,750.2057495117188,88.97532653808594,64.69403076171875,473.2946472167969,115.37239837646484,197.73199462890625,99.08780670166016,141.95408630371094,208.02899169921875,51.02000045776367,213.82638549804688,196.27000427246094,137.39999389648438,153.06239318847656,41.560001373291016,125.86972045898438,69.79743194580078,162.04356384277344,82.93382263183594,191.88792419433594,244.5399932861328,55.590538024902344
2025-06-16,198.0031280517578,312.7657470703125,401.7300109863281,230.0742645263672,299.29998779296875,79.98999786376953,175.70103454589844,126.38999938964844,95.08999633789062,92.90685272216797,370.67999267578125,250.59835815429688,300.80999755859375,262.58038330078125,479.3900146484375,64.38304901123047,79.44747924804688,121.93000030517578,112.8747787475586,175.25,101.94999694824219,178.08999633789062,29.760774612426758,50.40178680419922,17.904659271240234,23.990272521972656,278.40228271484375,20.739999771118164,764.2351684570312,92.84165954589844,67.1152572631836,477.46002197265625,119.60405731201172,201.0260009765625,102.74604034423828,144.6737823486328,214.56874084472656,53.880001068115234,209.73304748535156,198.11000061035156,141.41000366210938,155.18936157226562,43.689998626708984,129.59823608398438,70.5125503540039,164.9033966064453,87.52572631835938,196.0405731201172,245.64999389648438,57.297176361083984
2025-06-17,195.2289581298828,310.4772033691406,382.67999267578125,225.74671936035156,296.8500061035156,78.68000030517578,173.25286865234375,127.0999984741211,89.68000030517578,92.49323272705078,360.45001220703125,247.8845977783203,299.0,261.4659423828125,492.0299987792969,64.20614624023438,79.0113296508789,124.83999633789062,115.0481185913086,143.89999389648438,102.87999725341797,178.0399932861328,29.5129337310791,50.10402297973633,17.570911407470703,23.765241622924805,279.6074523925781,20.799999237060547,761.0711669921875,92.09623718261719,66.62313842773438,476.3638610839844,120.10306549072266,200.98199462890625,101.75999450683594,144.1038360595703,209.93272399902344,52.939998626708984,206.8319549560547,202.0500030517578,138.1999969482422,152.80517578125,43.11000061035156,129.43011474609375,70.07171630859375,163.0798797607422,86.2779312133789,194.5349884033203,242.6999969482422,58.45489501953125
2025-06-18,196.16697692871094,304.8553161621094,378.0400085449219,227.9402618408203,295.19000244140625,78.69999694824219,172.00888061523438,126.79000091552734,90.23999786376953,93.16101837158203,344.3699951171875,249.76333618164062,296.8399963378906,258.6314392089844,485.1600036621094,64.70736694335938,78.44632720947266,130.0399932861328,115.67332458496094,143.6699981689453,100.81999969482422,176.4199981689453,29.106473922729492,50.113948822021484,17.580799102783203,23.657617568969727,279.7655029296875,21.489999771118164,751.051513671875,91.90690612792969,66.94792938232422,478.5561218261719,121.58015441894531,196.41600036621094,101.31627655029297,145.46368408203125,208.57150268554688,52.2599983215332,209.50453186035156,199.77999877929688,139.9600067138672,151.98406982421875,44.470001220703125,129.85540771484375,70.1598892211914,163.19944763183594,86.10823059082031,195.18446350097656,236.8800048828125,59.07367706298828
2025-06-20,200.57769775390625,283.9498596191406,376.9200134277344,226.6499481201172,297.2099914550781,78.37999725341797,168.64512634277344,128.24000549316406,86.25,93.50985717773438,324.70001220703125,249.08583068847656,295.3999938964844,259.7576599121094,476.29998779296875,65.17911529541016,74.80850219726562,127.5,118.46195220947266,145.0,99.8499984741211,174.8699951171875,28.77932357788086,50.04446792602539,17.75878143310547,23.589130401611328,277.5527648925781,21.079999923706055,757.3299560546875,90.16322326660156,67.88296508789062,475.7261047363281,123.35664367675781,194.28199768066406,101.25711822509766,143.83387756347656,206.1548614501953,52.81999969482422,203.84144592285156,199.24000549316406,137.3000030517578,149.69883728027344,45.31999969482422,129.51914978027344,70.65948486328125,162.6215057373047,86.13817596435547,195.03684997558594,238.19000244140625,59.17348098754883
2025-06-23,201.07666015625,293.5319519042969,380.1199951171875,229.26036071777344,300.95001220703125,79.27999877929688,171.13311767578125,129.5800018310547,91.94999694824219,94.93513488769531,335.3999938964844,252.85214233398438,293.55999755859375,262.5283508300781,491.80999755859375,66.22087097167969,76.04754638671875,129.52000427246094,117.1222152709961,144.6699981689453,103.1500015258789,177.1999969482422,28.561222076416016,51.414188385009766,17.610464096069336,23.393449783325195,285.66290283203125,21.190000534057617,758.73291015625,91.27918243408203,67.49910736083984,484.2959289550781,121.83964538574219,196.0800018310547,102.8150634765625,144.15383911132812,207.9895477294922,53.16999816894531,205.6993408203125,203.32000732421875,139.9199981689453,151.4993133544922,40.88999938964844,131.6157989501953,70.875,165.2322235107422,87.20629119873047,198.17593383789062,236.5800018310547,60.26133728027344
2025-06-24,199.87918090820312,299.2234802246094,382.3399963378906,233.2305908203125,304.19000244140625,80.05999755859375,179.31358337402344,138.42999267578125,94.97000122070312,95.48331451416016,349.4800109863281,262.81597900390625,296.79998779296875,270.26239013671875,485.3800048828125,66.72210693359375,76.909912109375,130.8300018310547,119.67266082763672,151.17999267578125,104.41999816894531,179.49000549316406,29.11638641357422,51.03702163696289,17.946653366088867,24.00984001159668,290.21685791015625,22.549999237060547,755.2305297851562,95.28466796875,69.31995391845703,488.3915100097656,127.65816497802734,199.26400756835938,104.64911651611328,147.88340759277344,215.53541564941406,54.209999084472656,213.8760528564453,201.69000244140625,143.22999572753906,154.0417938232422,42.84000015258789,134.8102569580078,71.92318725585938,165.88987731933594,90.23096466064453,202.525390625,239.19000244140625,61.94801330566406
2025-06-25,201.13653564453125,293.1339416503906,387.54998779296875,232.9328155517578,302.3699951171875,79.52999877929688,182.18968200683594,143.39999389648438,96.30999755859375,96.69927978515625,338.79998779296875,263.6927795410156,297.5299987792969,266.8638000488281,494.0899963378906,67.0169448852539,76.30526733398438,130.24000549316406,119.54366302490234,152.6999969482422,103.69000244140625,177.3699951171875,28.828889846801758,51.00724411010742,18.28284454345703,24.00005531311035,287.52001953125,22.200000762939453,754.0663452148438,95.67325592041016,70.47150421142578,490.5439453125,126.99945831298828,201.03199768066406,103.71237182617188,154.29270935058594,214.3303680419922,53.7400016784668,209.3555145263672,204.3000030517578,142.89999389648438,154.25942993164062,46.61000061035156,137.74330139160156,72.75585174560547,167.2749481201172,90.04129028320312,202.10227966308594,233.4600067138672,62.42707061767578
2025-06-26,200.57769775390625,294.6065673828125,384.95001220703125,235.5333251953125,304.92999267578125,79.5999984741211,182.6375274658203,143.67999267578125,101.58999633789062,96.65941619873047,347.45001220703125,269.1928405761719,303.69000244140625,269.83380126953125,505.2200012207031,67.76386260986328,76.909912109375,131.1199951171875,125.02167510986328,155.6300048828125,103.86000061035156,177.19000244140625,29.195695877075195,51.314937591552734,18.1641902923584,24.176164627075195,288.37945556640625,22.5,768.9912719726562,96.49029541015625,69.6644287109375,495.705810546875,125.7519302368164,202.28799438476562,103.28836822509766,155.00262451171875,216.33216857910156,53.650001525878906,211.44192504882812,202.33999633789062,144.25,156.49522399902344,49.27000045776367,139.8809356689453,73.12811279296875,168.45077514648438,90.88980102539062,203.01742553710938,237.2100067138672,63.38518524169922
2025-06-27,200.65753173828125,293.9896545410156,385.8299865722656,235.19586181640625,305.1300048828125,79.5999984741211,182.32901000976562,143.80999755859375,99.38999938964844,97.34712982177734,333.7799987792969,268.37579345703125,305.20001220703125,272.5048828125,499.3299865722656,67.46902465820312,77.05860137939453,132.0800018310547,123.04680633544922,152.13999938964844,103.11000061035156,180.07000732421875,29.027164459228516,51.434043884277344,18.2037410736084,24.23487091064453,286.1766052246094,22.690000534057617,772.6827392578125,96.8489990234375,69.3790054321289,494.20111083984375,124.51436614990234,204.48399353027344,104.24483489990234,157.73231506347656,215.08351135253906,52.93000030517578,208.87863159179688,200.57000732421875,130.74000549316406,156.84146118164062,47.58000183105469,140.6266326904297,73.27505493164062,166.2784881591797,90.19102478027344,203.77513122558594,237.3699951171875,63.16562271118164
2025-06-30,204.7389373779297,297.402587890625,386.8800048828125,236.24795532226562,309.57000732421875,79.76000213623047,182.18968200683594,141.89999389648438,102.30999755859375,98.4235610961914,350.0799865722656,274.65301513671875,308.1499938964844,271.77728271484375,509.30999755859375,68.18647003173828,77.34606170654297,134.3300018310547,121.6673812866211,165.5399932861328,105.72000122070312,180.05999755859375,29.146127700805664,52.198307037353516,20.220888137817383,23.931568145751953,291.1947937011719,22.399999618530273,783.6873168945312,96.98848724365234,69.26090240478516,495.66595458984375,123.00733947753906,205.61599731445312,105.06326293945312,157.97230529785156,216.52044677734375,52.40999984741211,217.2143096923828,204.63999938964844,136.32000732421875,157.55374145507812,49.0099983215332,143.50001525878906,73.0007553100586,168.07211303710938,89.76178741455078,204.30650329589844,240.0,63.8642463684082
2025-07-01,207.3833770751953,301.114013671875,392.1000061035156,238.8484344482422,311.6700134277344,79.61000061035156,182.87635803222656,136.11000061035156,98.91000366210938,97.06806182861328,336.69000244140625,263.7824401855469,309.4599914550781,270.9999084472656,492.07000732421875,67.91128540039062,79.73493957519531,132.3300018310547,120.80400085449219,162.9600067138672,102.43000030517578,178.39999389648438,29.542673110961914,52.198307037353516,20.25054931640625,24.949098587036133,287.6583557128906,22.850000381469727,775.70751953125,96.46040344238281,70.55024719238281,490.3247375488281,120.65198516845703,202.3780059814453,105.20130157470703,153.2828369140625,219.2159423828125,53.599998474121094,217.5421600341797,197.5800018310547,130.67999267578125,157.69224548339844,47.20000076293945,144.20591735839844,75.58694458007812,169.66644287109375,91.75826263427734,207.09133911132812,239.22999572753906,63.71453857421875
2025-07-02,211.99366760253906,300.7856750488281,378.4700012207031,243.32485961914062,310.3399963378906,79.45999908447266,189.0963134765625,138.52000427246094,101.12999725341797,98.19432067871094,336.0,268.9237976074219,310.95001220703125,268.3089294433594,496.1000061035156,67.4100570678711,79.54660034179688,135.00999450683594,122.54068756103516,170.52000427246094,102.20999908447266,175.42999267578125,29.55258560180664,52.32734298706055,21.01192283630371,25.29153823852539,284.1515197753906,21.8799991607666,769.8270874023438,98.47311401367188,72.00692749023438,489.36810302734375,121.50031280517578,201.95199584960938,106.10846710205078,157.2323760986328,229.06631469726562,55.95000076293945,228.4907989501953,196.97000122070312,132.1199951171875,160.5809783935547,48.7400016784668,151.06625366210938,76.58614349365234,172.79531860351562,94.01429748535156,212.14930725097656,237.74000549316406,65.65072631835938
2025-07-03,213.10134887695312,303.2632751464844,379.30999755859375,243.85092163085938,316.6600036621094,79.4800033569336,190.13131713867188,137.91000366210938,102.5199966430664,99.13121032714844,341.6400146484375,274.1846923828125,326.80999755859375,271.2391052246094,514.0999755859375,68.58663177490234,80.27020263671875,155.14999389648438,124.2674560546875,185.02999877929688,105.66000366210938,177.32000732421875,30.226715087890625,52.64495849609375,21.100915908813477,25.43829917907715,288.4189758300781,22.489999771118164,776.7323608398438,98.45317840576172,71.90849304199219,497.0909423828125,122.04923248291016,208.93800354003906,106.27690887451172,159.3221435546875,230.0077667236328,56.599998474121094,235.7832794189453,201.82000732421875,134.36000061035156,160.47215270996094,48.560001373291016,148.58062744140625,77.15432739257812,173.6721954345703,92.89625549316406,212.5724639892578,241.75999450683594,65.95013427734375
2025-07-07,209.50889587402344,299.04437255859375,376.92999267578125,240.00973510742188,315.30999755859375,79.05999755859375,189.86260986328125,134.8000030517578,101.47000122070312,98.2242202758789,345.0,273.1883239746094,320.29998779296875,268.89697265625,505.4599914550781,68.15159606933594,79.7547607421875,152.41000366210938,123.82086944580078,177.05999755859375,106.6500015258789,178.58999633789062,29.840084075927734,51.98987579345703,20.675731658935547,24.792556762695312,288.91290283203125,22.0,779.6875,97.78559875488281,70.35340118408203,495.974853515625,119.79655456542969,207.0019989013672,104.53303527832031,158.22227478027344,223.96273803710938,54.61000061035156,230.75604248046875,201.4199981689453,139.1199951171875,156.3962860107422,47.11000061035156,147.5366668701172,74.63671875,170.53335571289062,90.43060302734375,210.00411987304688,241.2100067138672,65.09182739257812
2025-07-08,209.5687713623047,301.8204650878906,382.239990234375,243.32485961914062,314.9100036621094,80.63999938964844,194.0523681640625,137.82000732421875,103.38999938964844,97.08799743652344,344.75,270.81689453125,323.2799987792969,272.73406982421875,507.7099914550781,67.8154296875,80.00257110595703,145.94000244140625,123.44376373291016,165.47999572753906,107.54000091552734,177.0399932861328,29.68146514892578,52.33726501464844,20.586740493774414,25.242616653442383,286.8878173828125,23.59000015258789,777.568115234375,99.4695053100586,73.38484954833984,494.8786926269531,124.29192352294922,204.5959930419922,105.68241119384766,159.98207092285156,230.24559020996094,57.619998931884766,232.98153686523438,203.99000549316406,139.7100067138672,157.74171447753906,49.11000061035156,143.6392059326172,76.35104370117188,171.81878662109375,92.05774688720703,213.1727294921875,240.47000122070312,63.89418411254883
2025-07-09,210.69639587402344,295.91998291015625,373.3800048828125,240.9129638671875,307.2699890136719,80.62999725341797,194.450439453125,138.41000366210938,106.27999877929688,97.88534545898438,352.739990234375,276.8948669433594,322.9100036621094,270.01324462890625,513.510009765625,68.48774719238281,79.24922943115234,142.75,125.6667251586914,165.99000549316406,107.6500015258789,175.1300048828125,29.899564743041992,52.1784553527832,20.56696319580078,25.06650733947754,286.61126708984375,23.440000534057617,765.7376708984375,99.44956970214844,73.50296020507812,501.74456787109375,122.11416625976562,202.74200439453125,105.69231414794922,162.86175537109375,228.3428955078125,57.77000045776367,234.28305053710938,206.05999755859375,143.1300048828125,157.64279174804688,50.02000045776367,141.19334411621094,76.04735565185547,172.0380096435547,92.61675262451172,212.93653869628906,240.1699981689453,64.5129623413086
2025-07-10,211.96372985839844,288.3599853515625,371.42999267578125,243.30502319335938,286.1099853515625,79.44000244140625,197.07774353027344,144.16000366210938,106.29000091552734,97.98501586914062,346.32000732421875,274.4039001464844,322.6600036621094,263.08648681640625,487.1099853515625,67.98351287841797,76.05745697021484,137.49000549316406,126.9369888305664,165.08999633789062,100.19999694824219,170.77000427246094,29.4237117767334,51.87076187133789,21.051475524902344,25.174129486083984,283.9342041015625,23.81999969482422,745.1632080078125,100.69506072998047,73.89665985107422,499.7216796875,122.98326873779297,193.6179962158203,105.4446029663086,164.0816192626953,231.0879364013672,59.52000045776367,233.97439575195312,192.07000732421875,142.5,157.3855743408203,50.36000061035156,143.66903686523438,76.11592864990234,174.40957641601562,98.44648742675781,216.15435791015625,229.3000030517578,64.93213653564453
2025-07-11,210.7163543701172,281.05999755859375,363.3500061035156,242.8583526611328,280.3900146484375,77.37999725341797,196.9782257080078,146.4199981689453,108.56999969482422,98.43352508544922,335.1000061035156,273.3876037597656,320.6000061035156,257.20623779296875,478.45001220703125,67.18265533447266,74.699462890625,137.3699951171875,125.86520385742188,162.44000244140625,99.05999755859375,167.86000061035156,28.442258834838867,51.21567916870117,20.48785972595215,24.87082862854004,280.1408996582031,23.43000030517578,745.1632080078125,101.3626480102539,73.38484954833984,501.55523681640625,124.40180969238281,187.75599670410156,104.30514526367188,164.90151977539062,226.85641479492188,59.72999954223633,229.5537872314453,187.38999938964844,142.10000610351562,155.77304077148438,49.2400016784668,146.33360290527344,73.88240814208984,176.48220825195312,96.87924194335938,217.718994140625,223.3699951171875,66.01001739501953
2025-07-14,208.1816864013672,279.989990234375,366.989990234375,241.6474609375,294.54998779296875,77.41000366210938,196.15223693847656,146.24000549316406,108.37000274658203,99.87873077392578,355.8999938964844,274.6031799316406,317.489990234375,258.8108215332031,476.17999267578125,67.05413055419922,74.72920227050781,138.8000030517578,124.71401977539062,160.83999633789062,102.97000122070312,169.7899932861328,29.542673110961914,52.724361419677734,20.43842124938965,24.2935733795166,280.3384704589844,23.299999237060547,749.9954833984375,99.26026153564453,72.88289642333984,501.2562561035156,118.48789978027344,192.3560028076172,103.71063995361328,164.05162048339844,222.58526611328125,59.06999969482422,228.2793731689453,190.72000122070312,149.14999389648438,152.63699340820312,49.72999954223633,148.2227020263672,72.91260528564453,175.5554962158203,95.0524673461914,216.5381317138672,224.75999450683594,66.79846954345703
2025-07-15,208.67066955566406,276.07000732421875,364.17999267578125,238.6300811767578,288.9599914550781,76.80000305175781,198.33168029785156,155.61000061035156,107.37000274658203,99.11128234863281,352.9599914550781,279.9238586425781,318.0400085449219,256.7178649902344,473.2799987792969,66.4213638305664,73.6586685180664,140.55999755859375,124.73387908935547,171.92999267578125,104.93000030517578,167.92999267578125,29.651723861694336,52.12882995605469,20.052791595458984,23.990272521972656,279.2617492675781,22.920000076293945,743.2203979492188,100.70501708984375,71.95771026611328,504.04644775390625,119.98635864257812,191.38400268554688,102.52164459228516,170.6808624267578,219.06727600097656,58.93000030517578,233.93458557128906,192.25,148.5800018310547,152.6468963623047,53.16999816894531,148.19287109375,71.48236846923828,174.818115234375,92.8663101196289,214.87510681152344,224.9199981689453,67.39728546142578
